,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2019-07-26,3.172197536304363e-05,2.5105663235190056e-05,3.3056360477763724e-05,6.627530081708442e-05,2.1231772708271296e-06,3.1021596864889944e-05,9.485432665077643e-05,-2.6070121141684743e-05,3.5598437074083476e-05,1.5131502887164209e-05,-8.004571225266589e-05,2.0902482249883992e-05,-4.46595214568703e-06,0.0
2019-07-29,-1.2562387416155632e-05,0.0,-1.629712857567033e-05,2.4135842682692088e-05,-3.923808572437191e-07,8.876488318978042e-06,2.5193905809836315e-05,-8.000490980534479e-05,9.627773699889666e-06,7.543518957558131e-06,0.0001523631452936742,9.637660802913198e-06,4.555026329467941e-06,-1.8229986083607016e-05
2019-07-30,8.283779818736361e-05,-5.536353443851348e-05,-1.8496923717979213e-05,0.0001427109669024676,2.8160642302298742e-06,7.874248539124482e-05,0.00019881348079792062,0.0002451781809201268,3.9505193069109096e-05,7.500758252256722e-06,5.4533034634207646e-05,1.1812055367559885e-05,3.191221337847761e-05,-1.8302032368266804e-05
2019-07-31,0.00017466621337233466,0.00021810336814829845,0.0002827125464678247,0.00010176996311869288,-4.1775538302876453e-07,1.2730092090228038e-05,9.868970642812416e-05,-0.00013575639983493638,-5.008996120194637e-05,-2.5028968382266745e-05,-0.0004593672869506136,2.431262680135072e-05,-4.460048266985521e-05,8.159244201330973e-05
2019-08-01,7.705557622075392e-05,-5.202325178063493e-06,2.6420421048858505e-06,0.000102126138551103,8.982609998187373e-07,1.7015061271292136e-05,0.00014773248556859152,-0.00010937083460821296,0.00026105614544282967,6.881165379029252e-05,0.0006173405457851976,1.4691391178749515e-05,7.772670419717083e-05,1.5801890915340403e-05
2019-08-02,0.00016432238339512498,0.000212543611329442,0.00018362522782012513,0.00010879636350890243,5.4954568348053725e-06,6.455901109801112e-05,5.2502980910300095e-05,-0.0002178881954027322,0.00014969880243011766,5.7743154528784584e-05,0.0005192537594040766,3.3942228970968984e-05,0.00013172309163699737,0.0
2019-08-05,2.0014504743161928e-05,-4.229365045224832e-05,-1.5521423567044956e-05,9.728169523385615e-05,1.8988230150442222e-06,5.587682847629653e-05,0.00018318218293681483,0.00027896132746482033,-4.532912510110545e-05,-2.261202747234486e-05,-6.338754058992578e-05,-5.912793112488813e-06,1.800115413335196e-05,8.79606391442832e-05
2019-08-06,8.565838698139642e-05,7.089282156695048e-05,5.374055459410713e-05,0.00020418101256622944,8.456377076705045e-06,0.00013003104739608263,0.0003404958738935156,0.00034288252580266007,0.00014576499044524177,3.843533378263823e-05,0.00032869362323770593,2.3002862874197107e-05,1.3967437727768386e-05,3.322601170029737e-05
2019-08-07,-4.527055456816562e-05,-9.049361236410004e-05,-4.220844437284206e-05,-0.00011098425884629418,-2.1285077423894077e-06,-2.6251757162030495e-05,-0.00023042034877553456,-0.0006863652755315509,-3.281356727213463e-05,-2.6290706960242074e-05,2.7549587205445645e-05,-2.967879740122503e-05,-3.260071242499826e-05,-2.9030960535960762e-05
2019-08-08,-1.9705274464751357e-05,-4.923875152185126e-05,-3.131785098016364e-05,6.074087266363717e-05,2.91027446122488e-06,3.5437770942758044e-05,-0.00011081332968488854,-0.00261009031760445,3.190237446134193e-05,1.1387507155383994e-05,0.00036554471238378595,2.2407829138693363e-05,-1.8631303761994465e-05,-1.8936252060925514e-05
2019-08-09,0.00014865112658883338,0.00010370537697920455,8.28102455144006e-05,7.411049103515917e-05,2.86451914918058e-06,3.101277094476654e-05,0.000139500704600937,0.0005948354443600905,0.0,0.0,0.0,1.9997957477637982e-06,-4.3073996862719725e-06,4.4034429855018434e-05
2019-08-12,-3.294429340343636e-05,-0.0002176014107003124,-0.00010611956830534253,6.64073905890453e-05,-1.0859960984573913e-06,1.339716614783359e-05,0.00024080050320837793,0.0011753014921375598,4.085796867068139e-05,3.6785400188391303e-06,0.00013641903490188605,-9.737192731741083e-07,6.346155095567925e-05,-2.0393683965846683e-05
2019-08-13,0.0001282600305676581,0.0001953996237224332,8.382872905553695e-05,0.00017337357040722573,0.0,4.363433421813977e-05,0.00039889912706459683,0.0005815800283825766,-1.8010873843430018e-05,-7.298122793529052e-06,-0.00011036692502185572,2.5092440211501816e-05,-1.384041220800301e-05,4.820427176912154e-05
2019-08-14,5.172072635783746e-05,0.00016497487576374963,6.960674864788496e-05,0.0002063687526253471,7.33920941110479e-06,9.858098623626012e-05,0.0005917140742267397,0.0010430512669645418,0.00010254483912501702,3.7692452061379683e-06,9.695589505493942e-05,1.9928199169276062e-05,0.0,2.2058383083165173e-05
2019-08-15,-9.560818971379428e-06,3.7752174172293925e-05,1.4765248811921812e-05,-0.00012402432660013445,0.0,-3.418079966859805e-05,-0.0003774308577114799,-0.0008034855223071597,9.846024718667055e-06,-3.966357814754632e-06,-3.130676955521725e-05,-3.320231606625822e-05,6.397256235932782e-05,-1.8151922117436983e-05
2019-08-16,-7.603537500828835e-05,-0.00014502542624798826,-6.023414135435031e-05,-0.00012183379809792805,-1.9822346174165953e-06,-1.702417091266629e-05,-0.00036238860299347167,-0.00010412422055438061,-5.819376501610464e-05,-8.777240102409906e-06,0.0,-7.479560235424497e-06,-9.478013967626651e-06,-2.8433583504473408e-05
2019-08-19,4.294360541655083e-05,6.0940100251675e-05,3.061666394058741e-05,0.00020959099354840937,1.869319117718015e-06,7.2751670382689e-05,0.0006215970517854926,0.0006589962257270456,-6.095546472311162e-05,-9.32652036955623e-06,3.4147959616258584e-05,1.4819760358799794e-05,-2.306083049279689e-05,8.110567397393384e-06
2019-08-20,-1.2405297129110769e-05,-0.00012264228280753762,-4.248180631008608e-05,-5.945844791167538e-05,-3.1149088767912355e-06,-5.850993183216076e-05,-0.00010236497543728675,0.00016061399764561566,2.0879512465316423e-05,4.814009034431253e-06,4.750182935321284e-06,-1.4513179947000406e-06,-9.450620905721953e-05,-2.9180492196818216e-05
2019-08-21,-4.899577001352377e-05,-0.00010030098780470556,-3.3483041489454367e-05,-0.000185923428533974,-5.757238049647383e-06,-7.951644361679938e-05,-0.0006728814970873573,-6.444960881246848e-05,4.3666255482028496e-05,0.0,2.34693901056286e-05,-3.018878767464837e-05,6.28369790505315e-05,-3.960471765768695e-05
2019-08-22,0.00011774609355040506,0.00016210163672480057,9.252491780083946e-05,0.00015644080890834784,4.744677827192511e-06,8.363132109871137e-05,0.00023125052195801732,0.0002900885202952067,-0.00014172764107033562,-3.9966798658401386e-05,-5.5772264632592777e-05,9.607092397403288e-06,-4.64401894275385e-05,6.126347958229953e-05
2019-08-23,-3.80557243490448e-05,-6.409699748517057e-05,-2.603196465772127e-05,-6.606570398077628e-06,-4.206693073972172e-07,-2.5063470029752865e-05,0.0001257287970579397,-0.00013096558615737554,0.0001975590910844397,5.4979667801359834e-05,0.00020060686929360792,0.0,6.819063248288899e-05,-2.3034593408541323e-05
2019-08-26,0.00012859919877090243,3.7474073775929505e-05,4.143809699134786e-05,0.00014632040601871157,-8.223057063252384e-07,2.921470469332251e-05,0.000486278280208268,0.0010464822476075714,-4.505619575160086e-05,-3.9812223754999505e-05,-7.196069265742256e-05,3.707240700584952e-05,-8.053055303280422e-05,5.639648118805443e-05
2019-08-27,3.6359490921676244e-05,3.661391719254153e-05,2.7951068544241278e-05,0.0001320476297083872,-4.146245040003284e-07,1.682737344989167e-05,0.00028677476275743523,0.0006914083355391498,4.406344754216236e-05,2.115293316706192e-05,1.1939853581511805e-05,3.2991398387680046e-05,7.994841156725909e-06,2.238623426256972e-06
2019-08-28,-7.206578350888517e-05,-6.408762967415949e-05,-4.552134386864924e-05,-0.0001387730111165478,2.875115081971072e-06,3.0117094884356865e-05,-0.00031831791115779633,0.0004331087955081357,2.2074675788521753e-05,7.380352265164066e-06,4.559961006341455e-05,1.3399833546056883e-06,3.882587009385123e-06,-2.0006882532424017e-05
2019-08-29,0.0,3.936032937625629e-05,1.9200858963089027e-05,6.533275187106758e-05,2.9013856558318846e-06,3.930796304387538e-05,-1.6013333278113194e-05,-0.000372336299446773,-2.2143069118476897e-05,0.0,-3.285340848078259e-05,-2.3644248905646697e-05,-4.566823424342073e-05,-7.261486697891377e-06
2019-08-30,0.0,0.0,0.0,-6.201393640582062e-05,-4.199605788730458e-07,-4.427494347891965e-06,-0.0001610958176941179,0.000273165351343768,-7.720538595454648e-05,-3.185513328817822e-05,-1.408916241438484e-05,2.4949037432036794e-05,-4.9188975278670077e-05,0.0
2019-09-02,6.021668387786194e-05,8.513638598350321e-05,5.595575185391814e-05,0.0001732773016280305,-2.9823268906325042e-06,-1.365297051047876e-05,0.000251920274439539,0.00041033969836013677,-4.3390144306403066e-05,-1.59088566412815e-05,2.032977050179521e-05,1.4794605040388187e-05,1.1013898334906259e-05,2.3870704729907253e-05
2019-09-03,2.8027896288255553e-06,4.3648312673763325e-05,2.8871479941624104e-05,-0.00039361141582363457,-2.9492096401259677e-06,-9.364596931669863e-05,-0.00042940075624975973,0.0004469463956401976,2.4053983519990362e-05,-3.206664004481833e-05,1.9837014919800015e-05,-5.2838888036347004e-05,-1.3419418985946527e-05,3.0519958436547785e-06
2019-09-04,-0.00019083479058979661,-0.00019936902043870007,-0.00012734233905112188,-0.0006143574707120566,-5.927684507397936e-06,-0.0001333115616951802,-0.0008295667374278864,-0.0001045377982921171,-9.646133930848789e-05,-5.0164242286182724e-05,-7.841688774806721e-05,-4.522537733751147e-05,-2.7036425701545365e-05,-9.382076109345969e-05
2019-09-05,5.9647421173036246e-05,1.6895372246253624e-05,1.3269841794010602e-05,0.00037653294166666495,0.0,6.833143529735703e-05,0.0005301457638485663,0.0003504284937985378,-0.00029667510379837077,-0.00012273479011835564,-3.7929501964670834e-05,4.9735005191585765e-05,-9.895738889153156e-06,-1.6251681192666535e-05
2019-09-06,-0.00015439407268939405,-7.661280868097843e-05,-6.746348988315606e-05,-0.0004640201111061388,-3.754366184273522e-06,-0.00012053890544491005,-0.0007823925906650648,-0.00031903256821990273,0.00016507988048297285,1.6854735751596656e-05,1.961091307304377e-05,-5.496239535013431e-05,1.9335194077862973e-05,-3.5376065735235975e-05
2019-09-09,-0.00015992046622559402,-0.00012412179484577035,-8.814052232535953e-05,-0.00011745409421848291,-2.0357101674706246e-06,-4.984646338940828e-05,-0.0001780132614973199,-0.00028958407418625123,-9.950703464534887e-05,-4.070389388866745e-05,-0.0001067054077523134,-1.5243789429403162e-05,-3.203689010003408e-06,-6.345658605616178e-05
2019-09-10,-5.245203494627918e-05,-5.9055939911207545e-06,-2.2467109142672822e-05,9.825557376422842e-05,0.0,1.105548210931654e-05,0.00021484350192073036,0.00042300814386763634,-0.00013358234054424833,-5.936896921306063e-05,-0.00011127081275013723,-4.788178481732474e-06,-2.8644098756871e-05,9.709673411699267e-06
2019-09-11,-0.00012204025455573174,-7.611090210098602e-05,-5.8423440276860196e-05,-0.0001137756612353426,-1.865838125765283e-05,-0.00024474081799670105,5.675577284513802e-06,0.00011637278171298273,-2.6509987179834324e-05,0.0,3.647691686114611e-05,0.0,0.0,-3.296596430201494e-05
2019-09-12,-0.00031951908525984746,-9.36506230368563e-05,-8.111864601303658e-05,-0.0005637679762643582,-5.6341685581027475e-06,-0.00025753309956798185,-0.0007818316191859004,-0.0008687373802696705,-4.700999705841638e-06,-2.4524236997886737e-05,-0.00023878375542832488,-7.71655883427998e-05,0.0,-4.202039819395072e-05
2019-09-13,0.0002111630621231491,5.3682223858724565e-05,4.1040701803782704e-05,0.0002012358256459054,2.4278517002296973e-06,7.637274195871907e-05,0.000236264075095795,0.0005671275512081116,-6.531517045246172e-05,-4.0275302224746954e-05,0.0,4.638883684196424e-05,-0.00012423968539383235,2.7292955638916594e-05
2019-09-16,7.622401900953485e-05,3.5446393774684666e-05,3.22369045989165e-05,-3.7960583154720804e-05,-2.399121978742417e-06,-5.054713961972622e-05,-0.00015428603680113466,-0.0006073000709996319,0.00013171137405009386,0.00011203772205438053,-1.0319167180804101e-05,1.1988125636972877e-06,3.469473840736036e-05,1.0224772939267841e-05
2019-09-17,0.0001328084074412677,-9.857626664800115e-06,-1.380574784495945e-06,0.00017573168639122352,3.307626480538495e-06,4.683309815519948e-05,0.0003534531105263352,0.00028840767235291924,-1.080766351514465e-05,0.0,0.00011856795068230343,3.041399964096391e-05,1.689756503876622e-05,1.399783527192173e-05
2019-09-18,7.001957429022924e-05,-3.7569424148467457e-06,9.252795614640385e-06,-2.3567363342242706e-05,-2.5462790931823543e-06,-3.8658062696432865e-05,-9.136880418214665e-05,-0.0002061791003680266,0.00017543617104430698,0.00017207299476700851,0.00014819831351877384,9.307938223660115e-06,-1.0875557427073279e-05,1.4608047165940158e-05
2019-09-19,7.151389284241757e-05,9.068143464348301e-06,1.409017416875817e-05,5.525494130702922e-05,0.0,1.4202180693633759e-05,3.179229059472409e-05,-0.0003252781664795922,8.721315996401458e-05,8.041989977604103e-05,-1.3632141719998962e-05,2.67155838189379e-06,0.0,1.4284719949493696e-05
2019-09-20,0.00014736945817342382,2.4655557703778717e-05,4.755000448933177e-05,0.00033780855623868797,4.776774644707775e-06,0.0001364805868617919,0.0007480007324390775,0.0005657414215203438,4.2327775335064465e-05,1.2096308521595162e-05,0.0,6.92428199442009e-05,-3.5315018868910895e-06,2.6591289286765597e-05
2019-09-23,0.00024161059576858633,5.67269358421248e-05,6.461857641067213e-05,6.264528463692775e-05,1.2120627906227692e-06,9.91830165385652e-06,5.8483217933418154e-05,0.00012186660677146946,8.1243073820506e-05,3.7846288873953136e-05,0.00010513868949086979,3.3104343509573742e-06,8.216889701950087e-06,4.907357106136814e-05
2019-09-24,-0.0003164918626653884,-6.0662190696993416e-05,-7.899183401704903e-05,-0.00011669533467246161,-1.2053415528270572e-06,-2.04669614529747e-05,-0.00017975192695191276,4.0749677809651246e-05,3.962493121577761e-05,3.730904149667961e-05,0.0001127745381614422,4.844091782038913e-06,1.0967183816682565e-05,-6.888622153744764e-05
2019-09-25,0.00015151364734787055,1.871748482701596e-05,2.9551451118289007e-05,-1.1512209288922089e-05,5.087835772970198e-06,2.066278805647284e-05,3.7137126246512315e-05,0.00012380802607248992,-2.0172479527057615e-05,1.296389508919772e-05,-4.083895167879298e-05,7.067227224594687e-07,1.5566807971751645e-06,3.389641684449132e-05
2019-09-26,4.736861819672649e-06,2.9378726005428795e-05,2.7007667904169357e-05,-2.9381070135510062e-05,4.3836352872480956e-06,2.543777523487611e-05,-7.812119639225998e-05,0.00016818536083168206,1.0272564692245383e-05,0.0,-2.129123607957376e-05,1.6163082408835684e-05,0.0,3.0465102732864003e-06
2019-09-27,-4.549027067997793e-06,-6.068263968992948e-06,-8.43164545163563e-06,1.0411971611130147e-05,8.745172190419991e-07,2.4705571623575187e-05,1.1706514980450088e-05,0.00016863151218357735,-0.00014947519918696503,-9.217638885868811e-05,-5.1674823678947694e-05,1.023343397836313e-05,1.4297999479855685e-06,-3.055366050202687e-05
2019-09-30,5.659955240764667e-05,4.871437194409239e-05,4.6604415587345864e-05,-1.312220033475206e-05,-1.098729653915199e-06,4.615102385297873e-06,-0.00010563897170648453,-0.00012552656973259337,8.950433080898409e-05,0.00019043666021311073,-0.0002859241679689904,1.7451281805134647e-05,-1.1060739221244922e-05,1.775601532363354e-05
2019-10-01,9.5898561067935e-05,4.705133180436534e-05,5.9539902519307234e-05,-0.00011058562153833125,-1.3979652866064094e-06,-4.371711559652383e-05,-0.0002483333499381634,-0.000327583057933617,2.2141905838407386e-05,8.283776303373894e-05,0.0001543242446279153,-1.9523690961662743e-05,7.851056516795094e-06,4.216228818266086e-05
2019-10-02,0.00016352317222687477,6.864416271572883e-05,5.901577573013934e-05,0.00018385113552278466,9.629305805043369e-06,7.469498254094245e-05,0.00042629277573314676,0.000354818706050106,0.0001047353970048265,5.759941756487058e-05,0.00016336572817380888,1.3363777154830741e-05,0.0,7.698324753938571e-05
2019-10-03,8.298855477263001e-05,-1.1040267726656787e-05,2.0032820113859087e-06,8.213052202864426e-06,-1.6841726508371538e-06,0.0,-3.844489550513392e-05,7.64257662960291e-05,7.326474363541389e-05,4.48773415031267e-05,6.933594209007385e-05,2.880351947712848e-05,3.240952174501363e-05,1.5003006584521399e-05
2019-10-04,-8.237503495712854e-05,-4.68530598127589e-05,-3.6965561576844776e-05,-4.870070274012016e-05,-5.2947038806242734e-06,-2.281841205775198e-05,-7.363206849137519e-05,-0.0003418746291836288,6.423183568162418e-05,9.260666596539545e-05,4.791022829420807e-05,-7.829945141598548e-06,-7.906276946285387e-06,-4.959766386147005e-05
2019-10-07,2.1141799969904663e-05,3.0436225572983047e-05,1.6978097335938547e-05,9.982206113711217e-05,9.208373059042622e-06,4.450135215468206e-05,0.0002576027879981101,-3.7526394552215836e-05,-8.162832253855925e-05,-0.00010986079924676432,-0.0001655597067796583,2.1104963453104863e-05,-7.161150066640498e-06,1.1602165227551833e-05
2019-10-08,-0.00012793980050760615,-4.041022141635399e-05,-3.089657489268905e-05,-0.00017637450435924185,-1.737420530089899e-05,-8.407106619828523e-05,-0.00032974693218692066,-3.705604060806612e-05,4.5178179309597545e-05,1.5180713996410834e-05,4.226537454213023e-05,-2.8817023220957775e-05,0.0,-3.800282899276284e-05
2019-10-09,-0.0001660720226954374,-4.254700425637244e-05,-3.786990516611161e-05,-0.0003113203203146728,-3.3600449700549595e-05,-0.0001293485226839889,-0.0006069264140231218,-0.0004339775481146993,-4.561992784508714e-05,0.0,-1.2728993440561159e-05,-4.996120707743248e-05,-5.317015641063189e-06,-6.992628896581609e-05
2019-10-10,-0.00021762111503112336,-5.9099737183429546e-05,-5.127051620658048e-05,-0.00018900165029140872,-2.26708007547944e-06,-2.325761831792437e-05,-0.00022819048152197154,0.00010540859835582306,-0.00039389864420708855,-0.00030095619340358537,-0.0002592708897230967,-9.497318211989389e-05,-8.480777956876488e-07,-9.972748928999612e-05
2019-10-11,7.701965168117672e-05,1.1978355238355065e-05,1.444713057890703e-05,5.6654708397914855e-05,-2.034130945628993e-05,-1.7283919719409152e-05,0.00015394767677005182,0.0001748554003679142,-0.00010815809036430903,-8.477112589152651e-05,0.0,3.922887758226594e-05,-3.2471432765005504e-06,0.0
2019-10-14,-0.00013070972392140103,-1.8061905940257527e-05,-2.3812200051199735e-05,-0.00018935381233849575,-1.701100854164818e-05,-6.746582627251274e-05,-0.0003154719470767491,-6.752200667263194e-05,0.00010804652080971095,5.407017168741797e-05,-9.735287225214291e-05,-3.929498112888124e-05,-3.875082318431791e-06,-5.418170126010226e-05
2019-10-15,3.6631602535124187e-05,2.2422070074829084e-05,1.4866578051189983e-05,-8.724069286397785e-05,-1.2581627461157424e-05,-2.3444308888794257e-05,-0.00011461074289231761,9.770336995869806e-05,-0.00012168288125262345,-7.265469163530967e-05,-8.092698990092085e-05,8.67524251264307e-06,-8.902582319966188e-06,9.65312803813236e-06
2019-10-16,-9.326006487491368e-06,-7.236486779541416e-06,-6.448003370485308e-06,3.8583125846679e-05,-1.2196266504799648e-05,-2.0287757068622098e-05,4.118744088196915e-05,6.335930384620829e-05,-0.00019633591212575832,-0.00016773639755837327,-3.930889629105307e-05,-5.57867426497213e-06,-1.3273512290078361e-05,-1.169756105322903e-05
2019-10-17,2.9269802342180133e-06,1.6208485939750747e-05,1.018011893330684e-05,-6.528614126680783e-05,4.622143315456749e-06,-8.939466531625408e-06,-0.00023151486042868858,-0.00015626678090499533,0.0,-5.766310793985419e-05,-5.7918088650568186e-05,-9.374130495006103e-06,0.0,2.0937163634645045e-05
2019-10-18,-6.593230908321351e-05,-2.0021031996806487e-05,-1.762888259535501e-05,-0.000159937319800986,-1.4589217097540998e-05,-4.8426972293126315e-05,-0.0004157898686938554,-0.00018625970028033338,-0.0001461181436533199,-9.61775287133011e-05,-0.0001413437664402878,-2.0868439959479832e-05,-1.1823432156884907e-05,-1.3605450933250158e-05
2019-10-21,4.73963305008291e-05,8.639131536740193e-06,4.3902738188848375e-06,0.00013703381491491634,1.9062891690185969e-06,2.4353854557461122e-05,0.0003733941964176221,0.00021115586766774067,-6.500706855236812e-05,-1.979403654553008e-05,0.0,3.0141623638607645e-05,9.884906598221792e-06,4.0416006213401146e-05
2019-10-22,2.2315056150226237e-06,-1.054993281355931e-06,2.443983376547935e-06,6.505931204455793e-05,0.0,1.193580837904949e-05,0.0002481509805941531,-0.0002074322920258299,0.00022212061339995176,0.00015681696101474792,6.732683040105246e-05,1.0622333859033636e-05,-1.6164184214832148e-06,2.2398503307711265e-05
2019-10-23,-9.139321825306682e-06,-1.0339823778322174e-06,-1.782756564197959e-06,3.971646272656201e-05,7.914743305177158e-06,2.7102521113483845e-05,0.00022239730834460917,8.781216257219986e-05,6.928539765201921e-05,7.490901800602752e-05,7.13526502201518e-05,2.64996160361131e-05,-3.3854291448374175e-06,-1.8699812933740098e-05
2019-10-24,-4.419786830139494e-05,-2.4301132651927586e-05,-1.5169152285558677e-05,-0.00011909225895836395,-1.0420865072939985e-05,-4.031735864936708e-05,-0.0004341726323708865,-0.00017515693928729257,8.94516119347294e-05,5.501382865832672e-05,-0.00012882445756696675,-1.7443660936761767e-05,-1.3208037248235186e-05,-2.3057648479035474e-05
2019-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-27,-7.751014709167933e-05,-1.1890428463791312e-05,-1.4043770433128523e-05,-0.00014364007729050286,-7.057462445562411e-06,-4.3693980100373856e-05,-0.0004894535229939128,-0.00021003206436060135,-0.00013500220354030173,-8.838974930662602e-05,-0.0002155163508963783,-2.537008924257156e-05,-2.8301457538201803e-05,-9.397055695347926e-05
2019-10-28,2.9105539754712195e-05,9.828304358452206e-07,2.769210313682479e-06,7.578447373851037e-05,-2.7893325305459815e-06,2.4299099544175162e-06,0.0003199714896220523,9.053060281631564e-05,-0.00035831184701428845,-0.00027611720556983127,-0.0002665797019039969,3.0281779286668877e-06,1.3277707189747861e-05,4.073165657806288e-05
2019-10-29,6.0482005543476554e-05,5.815762876247118e-06,6.5001137157226814e-06,4.482072788229172e-06,-4.124537715233049e-06,-4.58923935438614e-06,-1.4902842364166556e-05,-0.0001224328437854493,0.0001864455351911328,0.00010155535423517566,0.00011868856983232801,1.5278504926354575e-05,6.863784569440138e-06,0.00013508862015491188
2019-10-30,0.00010014315063033594,4.357270996418437e-05,3.781684992414522e-05,0.00016152367516158992,1.4681154094886774e-05,5.672755114843932e-05,0.0004685118170450622,0.00036768651977499306,0.0,-8.508191936689297e-05,0.00021924580065739118,2.7360723701246343e-05,0.0,7.24701896665416e-05
2019-10-31,-3.625641161310946e-05,-1.8517320792610963e-05,-1.2430253539424018e-05,-7.97482225419846e-05,-3.932412644245737e-06,-1.109829789168742e-05,-0.0003305513471770332,-0.00021490040118334262,0.0001557652703423418,8.59823046756898e-05,0.0005578908143393308,-2.284283437399476e-05,-2.6216472359050106e-06,-4.656477992508592e-05
2019-11-01,-4.823576100370549e-05,-1.6136755814469658e-05,-1.454511719307726e-05,-9.678394170513227e-05,-2.680833758623935e-06,-1.6827559168456024e-05,-0.0002448116081962848,9.298366538873184e-05,-0.00030648012057020907,-0.00015865241540381398,0.0,-1.90227381334001e-05,-4.111316049001733e-05,-7.692163215339559e-05
2019-11-04,-6.275870271986645e-05,-1.663768214957895e-05,-2.0003362800505968e-05,-0.00010235354257052486,-5.365121626996594e-06,-2.416395796853774e-05,-0.00019048694115720723,6.253268285587615e-05,-9.497847807173499e-05,-0.00010823922200968873,-0.0006361177268678826,-2.2567633478357863e-05,2.0654294976905744e-05,-9.88626832732476e-05
2019-11-05,4.23114482534678e-05,1.0287790812994077e-05,1.2255444586241028e-05,3.0731480293836896e-05,-2.6977578493666654e-06,-6.012282321482547e-06,6.03156595745872e-05,3.1509452272712296e-05,-0.0002512005488739783,-0.00010880817792663072,-0.000827458427904235,1.3268654542432815e-05,1.6846084008568987e-06,7.583956310676208e-05
2019-11-06,-8.766081259574922e-05,-2.9838310436944717e-05,-3.19073248256273e-05,-0.00023577137048113366,-1.4899979995190638e-05,-6.868784091581534e-05,-0.0006862398037851653,-0.00044860621252527314,0.00021578042634682988,0.00012266079869170478,-3.8148774318473904e-05,-1.712042385082416e-05,-1.7821039591501174e-05,-6.73976615555371e-05
2019-11-07,-9.124716296880314e-06,5.086570345492735e-06,1.3645801589674228e-06,2.5727239485171277e-05,2.7613722783362975e-06,6.157322186413855e-06,7.715050489590862e-05,-0.0003595833475372672,-0.00025765463273657744,-0.00012190303895315167,-0.00036720053190827966,-1.3608026010566198e-05,1.8155310501817283e-05,2.9033529151337566e-05
2019-11-08,3.202306925213689e-06,-4.91270810605319e-06,-3.424677519901403e-06,-2.5617131375054284e-05,-1.306255936555371e-06,-1.0028953143869025e-05,-0.00014859461452895658,-0.000374533974120407,-1.5114491970878887e-05,5.272379165909764e-05,0.0001388209113350574,-4.34093088855664e-06,6.963377591314098e-06,0.0
2019-11-11,1.7438864370624746e-05,1.0283967630481759e-05,6.540998525162484e-06,-3.944401090196989e-06,3.7526077650290917e-06,6.247601070660425e-06,-1.700798368662672e-05,0.0002829655451830321,4.258923194867377e-05,7.044058372909442e-05,-0.000537135631574286,-4.382927803318489e-06,-2.6296782042697955e-05,-1.657461331269541e-05
2019-11-12,2.1034141939054794e-05,9.18170776442694e-06,1.0320973290441082e-05,0.00016481289363945879,5.005696939215514e-06,3.8381478645169205e-05,0.00034976169131700204,-0.00025073841475399707,2.821294353415507e-05,7.082671685362663e-05,0.00023652201629653793,2.848452986222176e-05,3.375224752348272e-05,5.03875637163024e-05
2019-11-13,3.2137812711098215e-05,1.261792848063527e-05,1.2781822698461776e-05,0.00012950065424341986,8.508846324222694e-06,4.453628750648413e-05,0.00022299553633489322,-0.0007021869936451542,0.00026945986348622566,0.0002712069143611126,0.00041929725089309423,2.2457844793029648e-05,0.0,6.805184550143635e-05
2019-11-14,-1.0016094891931075e-05,-6.601928887597255e-06,-5.654848545780986e-06,-2.721449202268303e-05,-4.622429073962594e-06,-9.90442966009823e-06,1.9073308459075036e-05,0.0005655987814520226,4.1842158834013416e-05,-3.421356665558715e-05,-8.708253057295304e-05,-3.3376049733294333e-06,-5.633412281108665e-06,-1.5443532897219957e-05
2019-11-15,1.3253226690783475e-05,6.583580509753416e-06,5.089173382227487e-06,-1.989327431429873e-06,-2.240389312983795e-06,-7.845824128624924e-06,3.7477890778501384e-05,0.00019354767557363197,-1.4312482634773526e-05,0.0,0.0002510927142777382,-8.984733265438935e-06,7.213849226597023e-06,-1.5742740046437178e-06
2019-11-18,1.602392516471336e-05,-2.2080971239932286e-06,1.0640066352147456e-06,1.2790423541716601e-05,2.164242489957585e-06,1.8485835499206616e-06,4.516114522015584e-06,0.0,0.0001192851137621982,8.262684399010531e-05,6.408235571698285e-05,4.775980503335088e-06,1.911949628964581e-05,3.0606495901734015e-05
2019-11-19,2.8034271134374643e-05,1.02315136307453e-05,8.243774776355813e-06,3.054319143976637e-05,3.1551073776599827e-06,7.124211483972842e-06,7.809023606153331e-05,0.00016251758275484082,0.00015821423820333694,4.0608461387294406e-05,0.00023660071087379042,3.3871263268050897e-06,2.2056696727810496e-05,1.2845263483767766e-05
2019-11-20,-1.6878299697240955e-05,-1.0574228189171427e-05,-6.151485656567003e-06,-5.6119749626885335e-05,-8.923117211330786e-06,-2.7336361336311824e-05,-0.0001413800645112285,0.0003269045398592114,0.0,-2.7320458431412093e-05,-7.956995298693308e-05,-1.5257935771418493e-05,-1.1359979758806248e-05,-4.0916497963781374e-05
